0.00030517578125,0.00091552734375,1.00579833984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001953125,0.0008544921875,1.00103759765625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0009765625,-0.00128173828125,0.9984130859375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0018310546875,-0.00048828125,1.001708984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0010986328125,-0.000732421875,0.99871826171875,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,-0.01513671875,0.99609375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,0.00030517578125,0.9971923828125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00262451171875,0.0020751953125,1.00189208984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00048828125,-0.001708984375,1.00103759765625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0010986328125,0.00067138671875,0.983642578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00115966796875,0.00042724609375,0.9986572265625,1.203765869140625,-4.478607177734375,-1.592559814453125
6.103515625e-05,0.00115966796875,0.99981689453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001953125,0.0,0.997314453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0010986328125,0.00018310546875,0.99957275390625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00201416015625,0.0009765625,0.99664306640625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00042724609375,0.00054931640625,1.0008544921875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00140380859375,0.000244140625,1.00048828125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0010986328125,0.00079345703125,1.00360107421875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000244140625,-0.0155029296875,0.99969482421875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0013427734375,0.00067138671875,1.00030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00128173828125,-0.00067138671875,0.9986572265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00128173828125,0.0135498046875,1.0,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0018310546875,0.0001220703125,0.99609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,-0.00201416015625,1.00006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,0.00244140625,0.99627685546875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0009765625,-0.00140380859375,0.985595703125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0003662109375,-0.0003662109375,0.9976806640625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0,0.0001220703125,1.00140380859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00128173828125,0.00103759765625,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00091552734375,0.0006103515625,1.0023193359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00262451171875,-0.013916015625,0.9967041015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00128173828125,0.01507568359375,0.99951171875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00177001953125,-0.0009765625,0.99810791015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00115966796875,0.00018310546875,0.99725341796875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00054931640625,0.00164794921875,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00128173828125,0.00128173828125,0.99664306640625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0003662109375,-0.0001220703125,1.0,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00030517578125,0.00177001953125,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001953125,-0.01470947265625,1.0013427734375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0006103515625,-0.0001220703125,0.99774169921875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00018310546875,0.00091552734375,0.99957275390625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00103759765625,0.00030517578125,0.9969482421875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0009765625,0.00018310546875,0.99920654296875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00164794921875,-0.0018310546875,1.000732421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00079345703125,-0.0009765625,0.99847412109375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00177001953125,0.0,0.99420166015625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0,0.0008544921875,0.99493408203125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0009765625,-0.00115966796875,0.99908447265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000244140625,-0.0010986328125,1.00274658203125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0,-0.0003662109375,0.99688720703125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001708984375,0.00189208984375,0.99615478515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00115966796875,-0.0015869140625,1.00390625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00067138671875,-0.00042724609375,0.9984130859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00244140625,-0.00164794921875,0.99945068359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0025634765625,0.00048828125,0.99591064453125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0009765625,-0.0010986328125,1.0030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00262451171875,-0.00048828125,1.0006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0001220703125,-0.00262451171875,1.000732421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00201416015625,-0.0020751953125,0.99725341796875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0001220703125,-0.0028076171875,1.00323486328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001708984375,-0.000732421875,0.994873046875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00213623046875,-0.00091552734375,0.983642578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00018310546875,-0.000244140625,0.9991455078125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00103759765625,0.00048828125,1.00286865234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00048828125,0.0013427734375,1.00091552734375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00030517578125,0.0013427734375,0.984619140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00164794921875,-0.0006103515625,1.00146484375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000732421875,-0.00067138671875,1.0135498046875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00018310546875,-0.0015869140625,0.99554443359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00146484375,-0.00079345703125,0.99859619140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0013427734375,-0.00048828125,1.00115966796875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001953125,0.000244140625,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00201416015625,-0.0018310546875,1.00006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0020751953125,-0.001220703125,0.9959716796875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001220703125,0.00091552734375,0.9974365234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00152587890625,-0.01458740234375,0.99755859375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00042724609375,-0.01483154296875,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,-0.00054931640625,1.0010986328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00030517578125,-0.0001220703125,0.98614501953125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00238037109375,0.001708984375,0.9974365234375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0018310546875,-0.00103759765625,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00531005859375,-0.00042724609375,0.99761962890625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00054931640625,-0.0008544921875,0.997802734375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,0.00042724609375,1.00140380859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001220703125,-0.00030517578125,0.99456787109375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000244140625,0.014892578125,0.99847412109375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000244140625,0.0,0.9967041015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0006103515625,-0.00054931640625,0.98748779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00054931640625,-0.00042724609375,0.99639892578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001708984375,-0.00018310546875,0.995849609375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00091552734375,-0.00146484375,0.999267578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00140380859375,-0.00286865234375,1.0013427734375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001220703125,-0.00018310546875,0.99853515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001708984375,0.01434326171875,0.9969482421875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0001220703125,-0.000732421875,1.00048828125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000244140625,-0.0009765625,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.002685546875,0.00054931640625,0.99822998046875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00225830078125,0.00067138671875,0.993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,-0.00140380859375,1.00115966796875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0025634765625,0.00054931640625,0.99969482421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00225830078125,-0.000732421875,1.0018310546875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0003662109375,0.0029296875,0.99658203125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00048828125,0.01495361328125,0.99652099609375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00177001953125,-0.002685546875,1.00079345703125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0010986328125,0.00286865234375,0.99884033203125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0023193359375,0.00225830078125,0.997314453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,0.000732421875,0.999267578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001220703125,0.00018310546875,1.0010986328125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0015869140625,0.00140380859375,0.99859619140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0009765625,-0.00103759765625,0.99737548828125,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,-0.00042724609375,1.00030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00103759765625,-0.000244140625,0.99859619140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00079345703125,-0.00091552734375,1.00262451171875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00030517578125,-0.0001220703125,1.0018310546875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0003662109375,-0.01556396484375,0.99725341796875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00054931640625,6.103515625e-05,0.9970703125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00079345703125,-0.01422119140625,1.002685546875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0006103515625,-0.00152587890625,1.000732421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000244140625,0.0013427734375,0.999267578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00244140625,-6.103515625e-05,1.00408935546875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00091552734375,0.00030517578125,0.9986572265625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0013427734375,-0.00048828125,1.00054931640625,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,-0.00079345703125,1.00244140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00103759765625,-0.000244140625,0.9996337890625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0008544921875,-0.00152587890625,1.00244140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0015869140625,0.000244140625,0.99774169921875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000244140625,-0.000732421875,1.00030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00054931640625,0.014404296875,0.99658203125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0006103515625,0.000244140625,0.99761962890625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00079345703125,-0.00054931640625,1.01458740234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00164794921875,0.00048828125,0.99786376953125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0003662109375,-0.000244140625,0.99749755859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0035400390625,-0.00384521484375,0.99896240234375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00244140625,0.0035400390625,0.99615478515625,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,0.00274658203125,0.9991455078125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000244140625,-0.0018310546875,1.00299072265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00128173828125,0.0010986328125,0.994873046875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00030517578125,-0.00048828125,0.99920654296875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00018310546875,0.00054931640625,1.00103759765625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00030517578125,6.103515625e-05,0.98394775390625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,0.0006103515625,0.99798583984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00115966796875,-0.00213623046875,0.99951171875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0003662109375,0.0018310546875,1.00189208984375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00262451171875,0.00048828125,1.00054931640625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0006103515625,-0.00048828125,0.994384765625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00225830078125,-0.0006103515625,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00146484375,-0.00115966796875,0.9979248046875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0003662109375,-0.01544189453125,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00128173828125,0.0006103515625,0.99798583984375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0029296875,0.00244140625,1.0023193359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0009765625,-0.0006103515625,0.99688720703125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0035400390625,-0.00042724609375,1.0135498046875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,0.00146484375,0.99749755859375,1.203765869140625,-4.478607177734375,-1.592559814453125
6.103515625e-05,-0.00140380859375,1.0028076171875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,-0.00213623046875,1.0009765625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000244140625,-0.00103759765625,0.997314453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00042724609375,0.00079345703125,0.99859619140625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000732421875,0.00177001953125,1.000732421875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00177001953125,0.0008544921875,0.995361328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00103759765625,0.000732421875,0.99896240234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001220703125,0.01446533203125,1.00006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,-0.00048828125,0.997314453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00091552734375,0.0006103515625,1.00225830078125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00115966796875,6.103515625e-05,1.0001220703125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0023193359375,-0.001708984375,0.99945068359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000732421875,-0.0035400390625,0.9940185546875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.002197265625,0.0150146484375,0.998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00341796875,-0.01348876953125,0.99993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,0.0010986328125,1.00048828125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001953125,-0.00091552734375,0.9842529296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00189208984375,0.004150390625,1.0009765625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0009765625,-0.00091552734375,0.98931884765625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0001220703125,0.00067138671875,0.99835205078125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00518798828125,0.0008544921875,0.99786376953125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0003662109375,-0.0009765625,0.9984130859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0013427734375,-0.001220703125,0.99627685546875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0013427734375,0.0152587890625,1.0030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001708984375,-0.01409912109375,0.9986572265625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.002197265625,-0.001953125,0.9998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00054931640625,0.00177001953125,0.9981689453125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00048828125,0.00030517578125,0.99749755859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00103759765625,-0.00054931640625,0.9990234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00054931640625,-0.000732421875,1.0,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0008544921875,-0.00054931640625,0.9884033203125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00079345703125,-6.103515625e-05,0.9937744140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0001220703125,-0.00079345703125,0.99908447265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001220703125,0.001220703125,1.00018310546875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00091552734375,-0.000244140625,0.98419189453125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0018310546875,-0.00048828125,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.002685546875,0.00054931640625,0.98455810546875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00225830078125,-0.00225830078125,1.0013427734375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0018310546875,-0.001220703125,1.00079345703125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001220703125,0.00115966796875,0.99908447265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0023193359375,-0.00018310546875,0.99896240234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00079345703125,0.0006103515625,0.998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0050048828125,0.00152587890625,1.00048828125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0040283203125,-0.0018310546875,0.99810791015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00335693359375,0.00115966796875,1.00006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,0.00152587890625,1.00146484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00189208984375,-0.0001220703125,0.99749755859375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0008544921875,-0.000732421875,1.00262451171875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00238037109375,-0.0006103515625,1.00128173828125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0023193359375,0.00164794921875,1.00164794921875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00091552734375,0.00115966796875,1.01458740234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00164794921875,-0.001708984375,1.0006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0,0.0006103515625,0.99859619140625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000732421875,0.00128173828125,0.99468994140625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00274658203125,0.00091552734375,1.0001220703125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00054931640625,0.00018310546875,1.00140380859375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001708984375,0.002197265625,0.99908447265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00103759765625,0.00054931640625,1.00128173828125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000244140625,0.001708984375,1.00006103515625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00201416015625,-0.002197265625,1.0045166015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0020751953125,-0.00067138671875,0.995849609375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0015869140625,-0.00030517578125,0.9990234375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001220703125,-0.00079345703125,0.99810791015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00396728515625,-0.01214599609375,0.99639892578125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,-0.00274658203125,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00079345703125,-0.002685546875,0.99737548828125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0,0.0010986328125,0.9979248046875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0008544921875,-0.00146484375,1.0023193359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00341796875,0.00250244140625,1.00048828125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.004638671875,0.0,1.00250244140625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0003662109375,0.0018310546875,1.00213623046875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00360107421875,0.000244140625,1.00140380859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0025634765625,0.00042724609375,0.9957275390625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0030517578125,-0.0001220703125,1.00506591796875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0025634765625,0.0025634765625,1.00067138671875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00018310546875,0.00054931640625,0.9881591796875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,0.00152587890625,0.9986572265625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0,-0.00042724609375,0.99981689453125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0009765625,0.0009765625,1.01458740234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0006103515625,-0.00048828125,0.9957275390625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,-0.00018310546875,0.99578857421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001708984375,0.00018310546875,1.00335693359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00189208984375,-0.0001220703125,1.001220703125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00189208984375,-0.00244140625,0.9984130859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000244140625,0.000244140625,0.9964599609375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00140380859375,0.00018310546875,0.9998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00177001953125,-0.00091552734375,1.00030517578125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.000244140625,0.00048828125,0.9998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00079345703125,0.0013427734375,0.99993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00201416015625,-0.00067138671875,1.0023193359375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00067138671875,-0.00189208984375,0.99774169921875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.006591796875,0.01556396484375,1.00360107421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00115966796875,0.000732421875,1.00067138671875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00030517578125,-0.0020751953125,0.996826171875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00042724609375,6.103515625e-05,0.99932861328125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0018310546875,-0.00091552734375,1.0,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0013427734375,-0.00244140625,0.99969482421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00152587890625,-0.00030517578125,0.99884033203125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.000732421875,-0.00054931640625,0.99908447265625,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,0.0020751953125,1.00274658203125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0006103515625,0.0009765625,0.995849609375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00018310546875,-0.000244140625,1.004638671875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00201416015625,-0.0010986328125,0.998779296875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0018310546875,-0.00079345703125,0.99658203125,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00048828125,0.0003662109375,0.9974365234375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00244140625,0.00079345703125,1.001953125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0018310546875,-0.00115966796875,1.00164794921875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0010986328125,0.00067138671875,1.00201416015625,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00189208984375,6.103515625e-05,0.99798583984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001220703125,0.00128173828125,1.00048828125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0013427734375,-0.01397705078125,0.9969482421875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.001953125,0.0009765625,0.9942626953125,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0029296875,0.00274658203125,0.9984130859375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0003662109375,0.0025634765625,0.9989013671875,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001220703125,-0.00128173828125,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00421142578125,0.00067138671875,0.9974365234375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.00067138671875,0.00146484375,0.99664306640625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00244140625,0.0013427734375,0.986083984375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00091552734375,0.00030517578125,1.0045166015625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.002197265625,-0.0001220703125,1.00115966796875,1.203765869140625,-4.478607177734375,-1.592559814453125
-6.103515625e-05,0.00201416015625,0.9993896484375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.0003662109375,-0.00054931640625,1.000244140625,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00030517578125,-0.00177001953125,0.99652099609375,1.203765869140625,-4.478607177734375,-1.592559814453125
0.001953125,-0.001708984375,0.99676513671875,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.0018310546875,-0.00335693359375,1.0013427734375,1.203765869140625,-4.478607177734375,-1.592559814453125
-0.00274658203125,0.0020751953125,1.002197265625,1.203765869140625,-4.478607177734375,-1.592559814453125
